0;0;636;1.379398832;14;1.743955135;1302.99843;50;6.132557033;2.684867795;0.170466486;0.001405295;0.000500581;2.81E-06;1.05E-10;8.67E-08;4.92E-12;17211.14848;1295.965904;27.0176808;35.7599482;44.80387454;9.60031004;36.38250733;4.720379949;10.34159877;13.38622414;20191206 075009  183  000000 2154 0978.png;11;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.3849837;29.293;302.57;-0.013;66.305;0.023;NC;NA;NA;2154;978;183;1.57562E+12;real;1;2a2e0331812a4116582d922ec3feea74;1;11
0;0;625;1.298766571;14;1.858235359;1185.098913;62;4.441265662;2.370188885;0.166577358;0.001068952;0.000233753;1.96E-06;3.58E-11;6.40E-08;2.18E-11;17124.79197;1281.581325;30.28559072;35.5756702;29.2425314;12.54077991;20.28435779;12.95895139;13.42141749;7.970001822;20191206 075009  688  000000 2523 1005.png;12;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.3849837;29.293;302.57;-0.013;66.305;0.023;NC;NA;NA;2523;1005;688;1.57562E+12;real;1;4a9de49e9ba1ab65904eb5350559c4fd;1;12
0;0;1711;1.626303419;38;4.121678829;3222.1017;44;8.191920575;2.967977376;0.192705122;0.009830719;7.15E-05;2.15E-06;2.14E-11;1.67E-07;-1.59E-11;32150.52224;3800.04322;34.77456321;297.8178701;36.29096296;79.69652271;108.2164623;86.2430355;48.0299113;24.9034735;20191206 075010  193  000001 0528 1569.png;13;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.3849837;29.293;302.15;-0.013;66.212;0.024;NC;NA;NA;528;1569;193;1.57562E+12;real;0;cd9215e2813f75ca931655e016c44287;1;13
0;0;1264;1.416458372;28;3.162277699;2603.272404;56;5.744512188;2.434224366;0.177963014;0.005087787;0.000302204;1.04E-05;-2.06E-10;-2.49E-07;5.49E-10;25185.75973;2600.489016;31.33320745;129.742162;63.3390798;13.99192089;65.68597721;22.11511538;14.81057101;18.48083121;20191206 075010  698  000000 2055 1047.png;14;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.3849837;29.293;302.15;-0.013;66.212;0.024;NC;NA;NA;2055;1047;698;1.57562E+12;real;0;85f13de4e8f6c7066bbcb191a0aac59f;1;14
0;0;1430;1.551905514;32;5.684332371;2781.291904;86;-0.30102187;0.674272624;0.173980693;0.002007406;0.000519939;3.78E-05;5.06E-09;1.58E-06;-1.58E-09;28441.42157;3113.713236;165.9014228;103.342183;121.8200663;64.54050516;75.21746203;12.61550479;26.59115743;31.2671937;20191206 075011  203  000001 0102 1464.png;15;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;302.166;-0.013;66.216;0.025;NC;NA;NA;102;1464;203;1.57562E+12;real;1;e8e97deb2aebaddbe363c0a1fc01c0e6;1;15
0;0;1756;1.584627078;40;3.130495071;3658.049648;45;8.65367153;2.915660321;0.17475225;0.002473127;0.000596241;8.02E-06;2.95E-10;2.57E-08;4.70E-10;32619.60026;3821.621738;156.3666232;144.2129536;158.027424;86.9124654;75.92447889;67.50821006;29.86616231;16.82423953;20191206 075012  212  000000 1122 0591.png;16;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;301.964;-0.012;66.173;0.023;NC;NA;NA;1122;591;212;1.57562E+12;real;0;e606167715aaa50d6f978c5febb0e509;1;16
0;0;813;1.409419637;18;1.843908906;1172.405355;63;2.794310613;1.808854774;0.169208567;0.002839559;0.000104065;1.87E-06;-2.45E-11;-9.34E-08;-9.07E-12;18798.87914;1620.302133;39.06150647;54.34286701;34.01250519;6.733442959;31.61107508;1.792446427;1.903472139;6.355386611;20191206 075012  212  000001 0615 0996.png;17;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;301.964;-0.012;66.173;0.023;NC;NA;NA;615;996;212;1.57562E+12;real;0;7bf2f4a6aa09cc05c36fcd076d2d2ac0;1;17
0;0;3032;1.679887571;68;2.085285664;5661.808013;78;0.263703888;0.778635522;0.179255195;0.006546581;6.24E-05;5.96E-06;1.14E-10;4.70E-07;-1.25E-11;45488.4103;6747.38279;504.6425133;440.5806636;81.01527065;91.27249506;45.59855127;37.8805058;13.40874847;24.37054971;20191206 075012  212  000002 0225 1743.png;18;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;301.964;-0.012;66.173;0.023;NC;NA;NA;225;1743;212;1.57562E+12;real;0;faa873e2baa407893f62b476742682cd;1;18
0;0;289;1.310897424;7;1;402.949511;82;0.451270938;1.224433568;0.16261875;0.000841083;1.16E-06;8.86E-09;2.11E-16;1.66E-10;8.75E-16;10684.2829;576.6792882;12.96782623;23.39531212;5.603397118;3.898224265;5.165407632;4.871092976;1.156913636;1.667356702;20191206 075012  717  000000 1146 1863.png;19;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;301.964;-0.012;66.173;0.023;NC;NA;NA;1146;1863;717;1.57562E+12;real;0;d6ed17332e00f7ae53261281157c683a;1;19
0;0;404;1.560152386;9;2.400000095;706.3576827;80;0.667855346;1.219737633;0.181345902;0.004590761;0.000907875;5.03E-05;5.87E-09;8.14E-07;-8.99E-09;13860.35299;854.291653;47.31862158;64.4890071;45.39410222;15.61973738;5.919720999;1.274080175;11.17302599;7.113054453;20191206 075013  222  000001 2283 0966.png;20;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;301.617;-0.017;66.089;0.023;NC;NA;NA;2283;966;222;1.57562E+12;real;0;d6ac9f2e73544655cdc5278fc036d884;1;20
0;0;838;2.136519549;19;3.838690042;2340.445644;42;6.875376248;2.849336832;0.294121144;0.056134289;0.002323055;0.000251067;-2.75E-08;-2.17E-05;1.90E-07;25187.81739;2251.283206;117.0865139;260.7279685;17.52745271;129.5709947;29.39589694;45.93261016;43.36630065;25.79022282;20191206 075013  727  000000 0534 1182.png;21;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;301.617;-0.017;66.089;0.023;NC;NA;NA;534;1182;727;1.57562E+12;real;0;8c190bf8f165575f1a5de99ca82374e8;1;21
0;0;3002;2.275584276;68;7.678887844;5734.934098;63;1.497843358;1.311177196;0.225636579;0.023702904;0.000303702;6.88E-05;8.17E-09;5.07E-06;5.66E-09;50638.21312;7691.869667;352.0676876;851.1077117;130.1774495;134.1184146;163.9690333;108.792518;77.67825256;76.74844766;20191206 075013  727  000001 1863 1860.png;22;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;301.617;-0.017;66.089;0.023;NC;NA;NA;1863;1860;727;1.57562E+12;real;0;6b578179a60ddea65498893a7c226b29;1;22
0;0;549;1.984119158;12;4;804.711202;107;-1.501729996;0.518619199;0.166933601;0.000556167;1.04E-05;9.01E-07;2.56E-12;9.59E-09;-1.04E-12;18491.59139;1350.193191;35.84183909;28.64906889;11.40988806;3.878613002;19.75982486;23.87942677;36.49627126;25.70041188;20191206 075014  232  000001 2430 1137.png;23;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;302.163;-0.018;66.206;0.022;NC;NA;NA;2430;1137;232;1.57562E+12;real;0;77121dd120bfdcf0fed4bae3a47b5945;1;23
0;0;965;3.103448322;22;10.32706356;3320.206231;35;7.134991447;2.909172948;0.36238837;0.084364797;0.002520247;0.000663187;8.25E-07;0.000164861;2.34E-07;34633.22649;3387.028085;384.2551954;500.0731146;320.9356007;114.1860785;108.4502892;104.5957491;51.78073216;155.6191279;20191206 075014  232  000002 0618 1878.png;24;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;302.163;-0.018;66.206;0.022;NC;NA;NA;618;1878;232;1.57562E+12;real;0;2455c9212cfad78bec16added1ff6942;1;24
0;0;1130;1.439998378;25;2.121320248;2032.499313;70;1.888000647;1.3775136;0.167308984;0.002124112;9.50E-05;1.64E-06;1.62E-13;6.74E-09;2.04E-11;23146.26778;2294.685461;14.55565687;72.28994831;38.98161171;4.047477036;27.8758926;5.743425176;25.73867899;2.072202868;20191206 075014  736  000001 0738 0726.png;25;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;302.163;-0.018;66.206;0.022;NC;NA;NA;738;726;736;1.57562E+12;real;0;ddf7ccc5604d37270c8551359ce46bc4;1;25
0;0;2158;2.286207396;49;5.179580688;5100.922095;66;0.683322187;1.116712541;0.224100236;0.022706076;0.000961597;0.000242318;1.14E-07;3.39E-05;2.66E-08;44527.44916;5959.998529;174.0107031;508.3139887;156.8926102;137.4590841;103.514373;120.6191392;96.14520626;31.37117782;20191206 075014  736  000003 1533 1665.png;26;PS122.1;PS122_010;61;06.12.2019;07:50;1028.122;1019.949017;34.38459228;29.291;302.163;-0.018;66.206;0.022;NC;NA;NA;1533;1665;736;1.57562E+12;real;0;ebd9c9a42137aaa7d3115a0aa03927ec;1;26
0;0;1124;1.447685202;25;1.940284967;2173.843965;76;0.484671064;0.96516434;0.193225723;0.011287813;0.000148824;1.82E-05;8.30E-10;1.26E-06;-4.63E-10;23323.35407;2309.849193;86.82810343;180.9571207;18.41077624;70.79582015;30.37557264;13.94842136;16.8060985;3.303649126;20191206 075015  241  000000 1815 0492.png;27;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;1815;492;241;1.57562E+12;real;0;2831f2b4737ada986115468a18c9193b;1;27
0;0;1994;1.66074729;45;4.024922371;4009.329821;76;0.196255934;1.003426966;0.182517632;0.006975247;0.000186061;8.96E-06;-1.22E-10;-4.42E-07;3.45E-10;36047.19742;4655.079865;279.3118457;212.5064023;43.18259333;72.82974565;35.65951732;95.51090967;62.38857987;42.11010056;20191206 075015  241  000002 0114 0786.png;28;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;114;786;241;1.57562E+12;real;0;3658b2641f29f2cbe7be288c479c3295;1;28
0;0;447;1.316611823;10;1.581138849;774.1467728;60;2.803006606;2.011486164;0.17578586;0.0053814;1.46E-05;6.25E-07;9.56E-13;1.56E-08;-1.63E-12;13733.78579;901.8359715;25.47530118;55.25892622;15.15992218;5.906148075;6.115756966;2.954100177;5.777161672;5.822955025;20191206 075015  241  000003 0843 0810.png;29;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;843;810;241;1.57562E+12;real;0;3a9b101618f08eefabefc62cbe6b5b4c;1;29
0;0;1842;1.978364418;41;7.273238659;4056.426454;69;0.72951199;1.115887739;0.220296362;0.020343277;0.000987499;0.000174049;5.81E-08;1.56E-05;-4.28E-08;50537.6709;4451.549702;375.5064579;493.2977463;147.8025482;81.68040683;40.64665941;75.00813688;52.7319916;17.31340274;20191206 075015  241  000004 0357 1032.png;30;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;357;1032;241;1.57562E+12;real;0;3e36bd531b3b01268610ecef88046f14;1;30
0;0;3733;2.223900878;84;25.14618683;9190.213737;78;-0.703510154;0.751658543;0.226956921;0.015272206;0.001466035;0.000166704;-8.00E-08;-2.04E-05;-1.98E-08;64928.03666;9610.468113;1562.864538;1984.581081;173.4933588;107.4650322;308.7563038;16.72874922;63.98346135;37.51231818;20191206 075015  241  000005 2301 1137.png;31;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;2301;1137;241;1.57562E+12;real;0;e3d8aa1b9d991a71adb5ebefd5562f61;1;31
0;0;550;1.564848726;12;1.940284967;1238.221059;42;5.097843336;2.62073222;0.188449988;0.008591921;0.000313126;2.08E-05;1.04E-09;4.52E-07;1.32E-09;16308.14061;1223.136089;113.3136737;58.34743844;24.12561522;29.17966837;24.90664855;12.54627146;8.604220453;4.092889075;20191206 075015  241  000006 1470 1185.png;32;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;1470;1185;241;1.57562E+12;real;0;c7ab14199dde07eba8d9e02bcb9153b6;1;32
0;0;909;1.9959901;20;4;1752.990355;64;2.129223052;1.654353333;0.239319804;0.030883295;0.000236248;7.18E-05;9.33E-09;1.21E-05;5.98E-10;24446.28072;2259.154716;62.99796535;284.0350313;30.3349207;54.11780437;12.89900504;26.00385463;24.83339219;27.98622425;20191206 075015  241  000007 0768 1221.png;33;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;768;1221;241;1.57562E+12;real;0;1fc5ec38e0d196fcb1b759b884e60965;1;33
0;0;434;4.348305849;10;5.088303089;1947.368729;47;3.321959974;2.217877429;0.81816129;0.621703602;0.045625583;0.02055976;0.000600434;0.011502373;-0.000189729;27996.81785;2386.645712;205.0018847;288.0551263;82.12696835;96.94347654;49.03895348;43.60329479;36.66743174;24.08411282;20191206 075015  241  000008 1767 1254.png;34;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;1767;1254;241;1.57562E+12;real;0;938bdab69248c7ce460e5efbe5b3e7b5;1;34
0;0;2737;6.810583115;62;42.38769531;15608.84119;41;3.950013298;2.17526809;0.704688959;0.389677982;0.131608243;0.098463404;0.011179432;0.059497608;-0.000808966;98882.69592;13868.4201;4698.400958;1018.691531;2485.482992;524.4501646;434.4912557;677.0208391;659.7118578;150.0145839;20191206 075015  241  000009 0219 1365.png;35;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;219;1365;241;1.57562E+12;real;0;cbadc6ab989cc6f51bbde9dea01196cd;1;35
0;0;1559;4.411811182;35;6.729417324;10829.34073;24;10.80466146;3.531858032;0.624320509;0.347839476;0.101447092;0.0873105;0.008216365;0.051021575;0.000111219;45930.09787;7839.973988;425.6859376;930.9234002;101.0994077;336.2726795;57.96371253;206.4959789;67.09786816;162.855163;20191206 075015  241  000010 1611 1413.png;36;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;1611;1413;241;1.57562E+12;real;0;d7714cb55eabcd2fb0cee6b96e175b68;1;36
0;0;4278;3.503539758;96;33.59576797;17193.22103;39;4.708820291;2.135041295;0.215365475;0.005404347;0.002805969;0.000279206;-4.93E-08;1.09E-05;2.42E-07;84003.53976;14809.49323;2249.318195;2174.207993;919.3492806;245.2030845;480.8512217;128.6491607;442.4091606;122.9821054;20191206 075015  241  000011 1518 1524.png;37;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;1518;1524;241;1.57562E+12;real;0;6c7dace591b4e71a330922b718233993;1;37
0;0;2082;1.96942461;47;3.860527039;5875.433834;52;2.313309555;1.576307887;0.233625037;0.027659531;0.00074758;0.000301334;1.43E-07;4.96E-05;-9.12E-09;40442.72909;5405.521981;478.5971961;301.5395002;56.49388704;81.91573615;53.42664044;38.67649341;56.99114764;14.1196363;20191206 075015  241  000012 0336 1527.png;38;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;336;1527;241;1.57562E+12;real;0;44eeff9fe3abcf6504af88307205ba8e;1;38
0;0;459;1.768472999;10;2.66256094;985.8619381;70;1.108974342;1.444633402;0.232935185;0.026311182;0.000896944;0.000173884;5.55E-08;1.78E-05;4.05E-08;16653.19108;1161.363203;36.71947165;100.4015497;38.835313;27.05603492;18.59435769;19.10830348;15.77349427;7.822522375;20191206 075015  241  000013 2274 1680.png;39;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;2274;1680;241;1.57562E+12;real;0;784db9eb30536342552ff9206084b09f;1;39
0;0;4519;2.859803033;102;18.81628799;11824.82074;52;2.920688664;1.681441235;0.209588592;0.015844237;0.000273083;5.09E-05;5.71E-09;6.39E-06;-1.82E-09;77995.62544;14209.86557;2196.624047;574.545745;937.3597394;502.2753265;401.2192341;184.7775838;153.5880529;178.534513;20191206 075015  241  000014 1158 1767.png;40;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;1158;1767;241;1.57562E+12;real;0;37f82128a0cadd09671691e020a7e1df;1;40
0;0;1098;2.045429875;25;4.341906071;2252.785391;72;0.074206869;1.048543542;0.257735014;0.039253209;0.000672199;0.000283538;1.23E-07;5.56E-05;-1.37E-08;28652.46986;2863.351142;95.28315013;302.6597188;55.57557733;97.27982993;13.75173364;39.15431156;17.12969967;22.4062025;20191206 075015  241  000015 0435 1821.png;41;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;435;1821;241;1.57562E+12;real;0;7c6b4f27c7c06a9a3e8482ff60667aa8;1;41
0;0;2890;2.067148394;65;3.781141281;5613.484373;67;1.237352285;1.16466612;0.198569577;0.013108554;0.000224631;1.84E-05;7.72E-10;8.10E-07;-9.02E-10;47332.50724;7055.483288;140.4575381;414.781284;197.4072889;112.6343416;101.7773921;104.696747;32.24932007;59.05373414;20191206 075015  746  000000 0360 0195.png;42;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;360;195;746;1.57562E+12;real;0;738134a90610dc3ee5c196c158eec49c;1;42
0;0;1402;5.489605501;32;10.96759892;4081.663156;63;0.845009161;1.685699205;0.272938988;0.037223324;0.006615809;0.001302945;3.54E-06;0.000218358;-1.45E-06;86806.35705;5935.562868;1996.123583;339.5888393;260.4148214;150.8237671;55.94322599;118.6213056;80.42395971;111.3765821;20191206 075015  746  000001 2544 0309.png;43;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;2544;309;746;1.57562E+12;real;0;776a39e74996e1826f4f2701d9eabc57;1;43
0;0;2406;6.344844305;54;23.56374931;16306.91273;26;12.26188587;3.519861211;0.389562741;0.048278334;0.098577356;0.039901372;0.002499254;0.007792046;-0.000126997;68450.20305;13593.0508;717.1728728;1887.089561;1015.817881;287.8169237;301.2908506;215.6793929;317.8405797;344.4388147;20191206 075015  746  000002 0735 0423.png;44;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;735;423;746;1.57562E+12;real;0;834e3a8f13640de670ef4ce03dbdea5c;1;44
0;0;315;1.383315544;7;1.666410208;635.5591922;48;3.886300804;2.358908402;0.171944685;0.000880005;0.0009903;3.57E-06;2.11E-10;1.02E-07;2.75E-11;11511.72554;652.5602653;15.42262601;22.81593981;25.81028973;9.100803908;4.016232749;5.800095331;8.704570789;4.960335293;20191206 075015  746  000003 1608 1014.png;45;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;1608;1014;746;1.57562E+12;real;0;72e6cc93a9935fad37c9f38a6a499139;1;45
0;0;206;3.128860279;5;5.512837887;778.1375628;53;2.073283738;1.945168139;0.515434649;0.19936127;0.034663983;0.003730868;-4.12E-05;-0.001628445;-9.95E-06;14764.68896;798.290889;129.3022276;98.68027247;11.27627933;33.82269016;11.0653366;13.64157392;8.575764786;6.57314112;20191206 075015  746  000004 1962 1452.png;46;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;1962;1452;746;1.57562E+12;real;0;0e2a9f8669fa305947b12e39d27a1911;1;46
0;0;609;1.58101667;14;2.739245176;979.6404584;98;-1.318004919;0.535665045;0.215241748;0.018648367;0.000804479;0.000146017;4.85E-08;1.67E-05;1.24E-08;18224.45198;1403.397082;57.1488783;105.4491478;22.84299174;36.28162644;13.43497876;8.554709399;9.593399866;7.488821747;20191206 075015  746  000005 2484 1770.png;47;PS122.1;PS122_010;61;06.12.2019;07:50;1028.125;1019.951986;34.38829628;29.293;302.886;-0.021;66.359;0.022;NC;NA;NA;2484;1770;746;1.57562E+12;real;0;65905494651280fc9a12f3edb25602ef;1;47
0;0;556;2.026690831;13;3.302607536;1297.982638;55;3.146858053;2.106354851;0.226910974;0.022230982;0.001789347;0.000582699;5.91E-07;7.93E-05;7.00E-08;19992.07636;1548.689456;27.20108545;63.9551315;46.49191478;59.27298128;46.05383948;24.40996494;28.31412797;7.530790989;20191206 075016  251  000000 1776 1530.png;48;PS122.1;PS122_010;61;06.12.2019;07:50;1028.124;1019.950996;34.38569589;29.291;302.265;-0.019;66.227;0.024;NC;NA;NA;1776;1530;251;1.57562E+12;real;0;7bd6190fd2e17a9e172f766dadd150d2;1;48
0;0;1126;1.326389622;25;2;1737.68515;73;0.277740491;1.029341315;0.16593358;0.001828259;2.24E-05;8.78E-07;3.50E-12;2.75E-08;-1.72E-12;23013.76512;2290.370788;129.8131709;27.66436045;46.63476657;39.87114792;14.48578823;27.15936399;26.15631209;28.08994756;20191206 075016  251  000001 0282 1863.png;49;PS122.1;PS122_010;61;06.12.2019;07:50;1028.124;1019.950996;34.38569589;29.291;302.265;-0.019;66.227;0.024;NC;NA;NA;282;1863;251;1.57562E+12;real;0;3b45c2560e7e6c464ca1ce0a2dff2765;1;49
