0;0;185314;19.68637568;24;366.6317749;1247637.092;17;27.93500771;4.885451793;0.633315144;0.306585195;0.022093449;0.001148738;2.01E-06;0.000125642;5.43E-06;4297753.118;1756547.253;700348.2581;331981.8341;50253.12427;125136.2502;88692.29479;122181.0402;63502.13005;42302.78324;20150906 005655  044  000000 0000 0144.png;11;PS94;PS94-81-6;6;09.06.2015;12:56 AM;9829.291;970.0788649;31.37925688;29.223;319.685;-0.064;69.954;3.143;NC;NA;NA;0;144;44;1.44E+12;real;0;3bc8f1a20876db44452ac40b5eca17df;1;11
0;0;1841;3.942107552;0;17.97968864;6339.676422;48;2.367420926;1.772758942;0.251364654;0.029895325;0.000485777;0.000583707;2.57E-07;0.000100436;-1.75E-07;57739.38916;6783.441311;1520.762716;407.3678018;838.5661001;269.2347194;266.6429695;166.4696607;154.4660139;128.490868;20150906 005705  972  000000 1344 1311.png;12;PS94;PS94-81-6;6;09.06.2015;12:57 AM;9780.132;965.2385504;31.39275081;29.239;319.597;-0.046;69.971;5.121;NC;NA;NA;1344;1311;972;1.44E+12;real;0;e2fa44543fd1b7a23976f8791fd83ca9;1;12
0;0;1206;5.54902983;0;14.50077534;5793.375772;40;3.734457963;2.155851106;0.294749089;0.033378903;0.017571977;0.008628088;0.000106104;0.001278649;5.35E-06;45851.07708;5738.755123;1125.629719;590.4640042;473.4523278;219.1184933;179.74373;92.84965808;112.3496066;150.4888733;20150906 005707  338  000000 0921 1092.png;13;PS94;PS94-81-6;6;09.06.2015;12:57 AM;9770.798;964.3194894;31.39351794;29.241;319.768;-0.042;70.016;2.255;NC;NA;NA;921;1092;338;1.44E+12;real;0;78693bed5a3dd3f173edc90d31a126a5;1;13
0;0;3054;1.843582649;0;2.514399767;6159.41795;75;0.889378789;0.747168289;0.17248386;0.004257732;2.33E-05;1.08E-06;2.36E-12;1.68E-08;-4.87E-12;45771.77073;6794.351134;208.4717027;348.048521;68.08743321;28.27236166;55.63977516;46.18008397;48.75621572;33.87539537;20150906 005714  851  000000 1530 1044.png;14;PS94;PS94-81-6;6;09.06.2015;12:57 AM;9735.32;960.8261539;31.38573761;29.231;315.617;-0.038;69.115;5.121;NC;NA;NA;1530;1044;851;1.44E+12;real;0;5a1326c10d3a89cec856c42d5e26191e;1;14
0;0;139286;13.382943;18;943.2804565;394994.8403;28;16.78292988;3.990396999;0.845019845;0.683702212;0.013151099;0.012140599;0.000153405;0.010014278;4.83E-07;2565499.219;1264371.881;353890.0411;36018.0945;54674.20352;66719.90496;45773.94024;24122.337;25041.87829;14220.22615;20150906 005715  193  000000 0000 0138.png;15;PS94;PS94-81-6;6;09.06.2015;12:57 AM;9730.229;960.3248646;31.38891711;29.228;321.042;-0.044;70.291;2.129;NC;NA;NA;0;138;193;1.44E+12;real;0;e45878b91abc64b63de3cd4b4e0b9fab;1;15
0;0;31066;13.50289222;4;224.5997009;123894.7739;48;1.407284172;1.425191441;0.310159504;0.055096634;0.003911144;0.003833454;1.48E-05;0.000859121;1.50E-06;755100.5384;167491.3297;77837.08166;76069.82156;35792.05492;9673.608223;16159.71569;2575.023484;7564.992998;5695.438267;20150906 005729  196  000000 0498 0102.png;16;PS94;PS94-81-6;6;09.06.2015;12:57 AM;9659.199;953.3307139;31.39836059;29.199;319.132;-0.074;69.813;5.121;NC;NA;NA;498;102;196;1.44E+12;real;0;2c0f165ce40a6b5daa52473259d5a9c9;1;16
0;0;88074;12.30860234;11;99.33271027;389576.4557;29;9.422189453;3.028810446;0.17389378;4.08E-05;0.000664775;1.05E-05;-1.00E-10;-1.02E-08;8.78E-10;1376626.799;543718.1804;109119.6506;52824.48535;11178.20949;32522.16914;15740.37278;4563.022924;15502.5457;18643.76059;20150906 005729  196  000001 0972 0723.png;17;PS94;PS94-81-6;6;09.06.2015;12:57 AM;9659.199;953.3307139;31.39836059;29.199;319.132;-0.074;69.813;5.121;NC;NA;NA;972;723;196;1.44E+12;real;0;5112c331b7f43e32238480257eccdf7d;1;17
0;0;784;1.365740811;0;2;1291.472015;54;4.964442246;2.367877821;0.159489334;3.78E-06;1.41E-06;3.14E-09;1.25E-16;1.27E-12;1.67E-16;17918.13606;1518.969338;27.3419295;14.98606023;12.3319015;12.45936494;11.01076553;6.908797313;6.69213043;0.76920449;20150906 005736  367  000000 1434 0927.png;18;PS94;PS94-81-6;6;09.06.2015;12:57 AM;9623.416;949.8071601;31.4048609;29.196;319.897;-0.076;69.978;5.121;NC;NA;NA;1434;927;367;1.44E+12;real;0;31e17ff0c72eea298d29529e38c6c060;1;18
0;0;79042;13.28743786;10;222.5001984;353740.9398;25;14.46737243;3.463226338;0.32381772;0.057674798;0.005565648;0.008243827;5.58E-05;0.001680852;2.69E-07;1603321.628;502435.404;211326.7933;125257.2663;36834.93484;55931.24263;29356.17241;53531.06592;9759.757563;1848.393394;20150906 005741  831  000000 0882 0000.png;19;PS94;PS94-81-6;6;09.06.2015;12:57 AM;9597.97;947.3014549;31.41142126;29.195;319.948;-0.078;69.984;3.651;NC;NA;NA;882;0;831;1.44E+12;real;0;fc276f084e920a175bf1dae8a33f176e;1;19
0;0;40403;9.342659239;5;166.6909943;249442.7271;17;27.96295385;4.97666303;0.26991241;0.021266214;0.004924718;2.15E-05;2.99E-09;3.13E-06;-6.31E-09;692677.3129;236440.71;29958.0625;37340.67056;26641.39444;7892.265456;25245.4102;4311.44427;13360.9972;9129.833726;20150906 005800  274  000000 0981 0753.png;20;PS94;PS94-81-6;6;09.06.2015;12:58 AM;9504.564;938.103369;31.43503033;29.209;319.731;-0.062;69.968;5.121;NC;NA;NA;981;753;274;1.44E+12;real;0;37a59506f359d871335b705b72f0e0fe;1;20
0;0;1561;3.688671909;0;25.82592964;6354.554902;38;4.54062567;2.261831311;0.247507108;0.015838388;0.006776283;0.00085536;-1.11E-06;-8.29E-06;-1.73E-06;45401.00056;5560.353753;1181.63305;567.9558155;205.8875684;299.5149119;220.6995323;62.27212678;127.2353491;63.17759863;20150906 005803  347  000000 1257 0672.png;21;PS94;PS94-81-6;6;09.06.2015;12:58 AM;9489.569;936.6267096;31.43934529;29.212;319.886;-0.059;70.007;4.862;NC;NA;NA;1257;672;347;1.44E+12;real;0;1604ce58377883fb429c41eaf60409c0;1;21
0;0;2286;7.080195165;0;14.84924221;6136.699416;44;2.973239197;2.225300748;0.19524206;0.008908612;0.000198399;6.93E-06;2.54E-10;6.40E-07;-3.64E-11;95431.7328;10067.08175;1266.444408;1515.622234;395.0144805;405.6465455;182.6448991;122.8385704;158.8733148;147.3714419;20150906 005807  445  000000 2100 0564.png;22;PS94;PS94-81-6;6;09.06.2015;12:58 AM;9468.817;934.5831022;31.44218837;29.215;320.999;-0.053;70.263;5.121;NC;NA;NA;2100;564;445;1.44E+12;real;0;3922e88e6757696a277b800d365d14c1;1;22
0;0;7402;9.579950814;1;7.446729183;15135.35562;39;4.120538825;2.470216674;0.665097035;0.414637132;0.00680989;0.004832432;2.77E-05;0.002927438;-1.70E-06;105063.4529;56271.378;13424.07673;630.3382283;3133.557989;2006.172764;825.0338899;384.4156211;1199.646994;1175.988276;20150906 005829  985  000000 0078 0858.png;23;PS94;PS94-81-6;6;09.06.2015;12:58 AM;9358.718;923.7404789;31.46813236;29.243;319.753;-0.017;70.063;2.143;NC;NA;NA;78;858;985;1.44E+12;real;0;4a03d6dbef5fba4920da7dddbced6232;1;23
0;0;10580;18.82329559;1;109.5793228;151535.0376;15;21.23299929;4.426306002;0.418538411;0.008023385;0.104534975;0.00263798;2.80E-05;-0.000175734;-3.37E-05;393646.8717;109009.7327;22862.11641;26233.16616;6636.686103;9547.070311;9314.812139;1202.486329;4746.711934;1277.505848;20150906 005844  671  000000 0558 0945.png;24;PS94;PS94-81-6;6;09.06.2015;12:58 AM;9283.097;916.2929444;31.47843347;29.235;319.334;-0.019;69.967;2.175;NC;NA;NA;558;945;671;1.44E+12;real;0;2c93ec33136c591d1a146dc378717803;1;24
0;0;1365;2.69471376;0;18.85980606;3738.590915;56;1.42925121;1.414452971;0.18753386;0.004596362;0.000534705;9.26E-05;9.42E-09;-2.74E-06;1.83E-08;36992.27963;3778.69005;923.9970535;352.645094;144.7659622;66.71361524;72.67382999;26.26492621;53.42557834;17.81812703;20150906 005848  428  000000 1071 0867.png;25;PS94;PS94-81-6;6;09.06.2015;12:58 AM;9262.307;914.2453943;31.48370082;29.236;321.552;-0.018;70.455;2.213;NC;NA;NA;1071;867;428;1.44E+12;real;0;2eb249b74945a56ee0ae65a5331da95b;1;25
0;0;4599;5.503806666;1;39.94498825;20830.89655;40;3.093934835;1.921453905;0.209027389;0.004576954;0.001310844;0.000979735;8.45E-07;6.18E-05;-7.21E-07;95151.82422;18794.80141;5308.466343;2363.658713;2887.890808;423.3286129;907.9401949;101.6564388;174.5078827;316.6834265;20150906 005853  892  000000 1245 0666.png;26;PS94;PS94-81-6;6;09.06.2015;12:58 AM;9236.366;911.6905081;31.49033788;29.241;321.429;-0.012;70.439;5.121;NC;NA;NA;1245;666;892;1.44E+12;real;0;3b16a26297ff9265a32594d2606b5a1f;1;26
0;0;19399;16.35856327;3;179.8036041;224674.8424;19;13.37678919;3.44490039;0.30584138;0.015097154;0.012666262;0.00796226;-1.27E-05;-0.000615225;7.90E-05;626071.8085;168686.1889;81879.33004;45218.86745;10688.80209;6919.154849;6091.439149;16557.29055;4142.142252;5181.35753;20150906 005911  992  000000 1614 1152.png;27;PS94;PS94-81-6;6;09.06.2015;12:59 AM;9146.35;902.8247372;31.51706777;29.263;320.484;0.011;70.278;2.138;NC;NA;NA;1614;1152;992;1.44E+12;real;0;d2bbcbe6f4fe20c78a0eedb375924955;1;27
0;0;31348;13.35812061;4;36.43272018;94993.85096;36;4.891677087;2.568301597;0.165657133;0.000277333;3.48E-05;1.15E-06;7.22E-12;9.20E-09;4.89E-13;609290.394;209817.9086;8107.821607;1794.463715;1744.176721;6510.840151;689.6660107;2408.757578;641.4429956;433.0622949;20150906 005940  339  000000 0609 0633.png;28;PS94;PS94-81-6;6;09.06.2015;12:59 AM;8998.472;888.2592549;31.53036969;29.258;320.24;0.029;70.26;3.124;NC;NA;NA;609;633;339;1.44E+12;real;0;0dc47c1106023d208ae71c8bb3dee623;1;28
0;0;477;3.22314314;0;7.7781744;988.351851;61;1.687022403;1.750433805;0.176463664;1.43E-05;6.26E-09;4.07E-05;-1.36E-11;9.55E-08;1.54E-11;15854.38189;1485.054178;316.7591129;117.8061989;26.88390127;63.8568401;84.28322918;25.42979458;29.43334184;29.741533;20150906 005942  046  000000 0354 0000.png;29;PS94;PS94-81-6;6;09.06.2015;12:59 AM;8988.297;887.2570143;31.53426622;29.256;321.039;0.025;70.427;2.129;NC;NA;NA;354;0;46;1.44E+12;real;0;b1b9d57e7985d59654900cfdc64d24ed;1;29
0;0;595;1.925812041;0;5.293545246;945.4098533;64;1.351917728;1.534352804;0.185795898;0.007333455;0.000194449;3.53E-05;2.76E-09;2.00E-06;9.37E-10;20308.71045;1537.975124;116.722205;36.27208891;50.47385349;31.6938359;40.36150788;19.73050324;40.13759891;18.52243842;20150906 005945  120  000000 1593 0612.png;30;PS94;PS94-81-6;6;09.06.2015;12:59 AM;8972.854;885.7358648;31.5361073;29.252;319.57;0.022;70.1;2.29;NC;NA;NA;1593;612;120;1.44E+12;real;0;592f0b215f94f01ec4e29cd03d2d73d2;1;30
0;0;4678;14.14809055;1;66.74050903;29992.01079;32;5.280825326;2.495052544;0.257237156;0.008367738;0.005030715;0.002211311;7.35E-06;0.00020181;6.09E-07;160525.0662;31358.48853;11043.17161;5210.717139;2558.372615;5263.207108;1302.456844;951.4844061;1947.688934;1018.198829;20150906 005946  827  000000 1527 0000.png;31;PS94;PS94-81-6;6;09.06.2015;12:59 AM;8967.625;885.220801;31.53835809;29.252;319.266;0.021;70.031;2.139;NC;NA;NA;1527;0;827;1.44E+12;real;0;39b1e99653e46c3358420d31a9a89443;1;31
0;0;3682;21.13864623;0;50.92319489;82338.85289;12;33.41727602;5.857503942;1.575739608;2.251423975;1.029695384;0.582033539;0.442487027;0.73627732;0.085039782;182493.0393;51123.07651;16860.78407;10266.83694;2293.951932;5123.955859;496.071675;836.4595863;989.4737021;2315.302715;20150906 005950  926  000000 1857 0000.png;32;PS94;PS94-81-6;6;09.06.2015;12:59 AM;8946.993;883.1885079;31.54192652;29.246;320.763;0.015;70.347;2.154;NC;NA;NA;1857;0;926;1.44E+12;double;1;517b1dfd3608bb112060b521eeee1b95;1;32
0;0;125902;34.43230947;16;479.5595703;1767998.78;11;44.78489484;6.206852536;0.569724733;0.138822787;0.156443498;0.017471481;-0.000796974;-0.002423331;-0.000446296;4560614.856;1941475.933;69797.59515;398735.7302;279191.7654;133757.1125;48515.05323;105036.5059;84936.52198;25728.65798;20150906 005950  926  000001 0801 0213.png;33;PS94;PS94-81-6;6;09.06.2015;12:59 AM;8946.993;883.1885079;31.54192652;29.246;320.763;0.015;70.347;2.154;NC;NA;NA;801;213;926;1.44E+12;real;0;c141b57672526f27dbc9fb72e1b1047b;1;32
0;0;701;1.324030119;0;1.371988654;1159.633117;59;4.036320396;2.172652616;0.162349034;0.000862404;8.48E-06;1.07E-07;1.30E-14;4.90E-10;1.00E-13;17893.42429;1429.81558;75.40827025;64.95857546;24.75713869;12.31234929;21.24853705;6.33979385;12.34316933;6.210866998;20150906 005952  975  000000 0648 1305.png;34;PS94;PS94-81-6;6;09.06.2015;12:59 AM;8937.624;882.2656362;31.53968432;29.243;320.713;0.016;70.339;5.121;NC;NA;NA;648;1305;975;1.44E+12;real;0;2dd4efb46259dc4d4e833d3050d50592;1;34
0;0;6896;16.01259427;1;74.82505798;89835.98681;18;15.02679078;3.827151165;0.408832685;0.006717105;0.122393269;0.002361824;-1.98E-06;0.000130148;-4.01E-05;261395.749;66833.18257;5573.568237;12572.02276;9555.712422;4908.609175;2655.246453;2954.909233;1088.713263;547.8370304;20150906 005953  316  000000 0213 1098.png;35;PS94;PS94-81-6;6;09.06.2015;12:59 AM;8932.52;881.7628767;31.54164639;29.242;321.203;0.014;70.441;2.133;NC;NA;NA;213;1098;316;1.44E+12;real;0;bde46fbfe4fc4a591b02dd79889850cd;1;35
0;0;1159;4.785119514;0;16.0709877;2860.25689;62;1.072300612;1.481261491;0.227999501;0.019028417;0.000480557;0.000540725;2.61E-07;7.45E-05;9.00E-08;45278.70901;3964.644531;1372.760714;1104.783505;486.4964126;261.1105342;278.6568476;69.35459365;43.96661937;63.30259292;20150906 010004  928  000000 0429 1008.png;36;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8875.582;876.1542284;31.55230595;29.239;321.229;0.014;70.448;2.878;NC;NA;NA;429;1008;928;1.44E+12;real;0;ee88fa5468fe7aa1bf880164d7fa9931;1;36
0;0;4953;3.02607371;1;10.99050617;17687.03741;52;0.636819519;1.279769147;0.298425958;0.060764045;0.002146935;0.001097778;1.67E-06;0.000250616;-2.19E-07;87792.21654;16028.7169;1159.881635;1582.044983;188.6646383;320.0004765;349.0565384;174.1224794;320.201051;10.5516064;20150906 010010  051  000000 0606 0213.png;37;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8846.409;873.2804984;31.55750555;29.238;321.666;0.015;70.545;5.121;NC;NA;NA;606;213;51;1.44E+12;real;0;b07a18a7074298b372d22c8cdc9d939c;1;37
0;0;22753;6.298465231;3;94.5275116;64508.30728;54;1.593209224;1.262627851;0.23935009;0.021732977;0.00142153;0.001195572;1.47E-06;0.000161249;5.24E-07;362570.1911;92627.34161;38877.84666;12804.42029;12549.89033;7622.950977;707.9347524;941.7676175;3341.659268;889.1867934;20150906 010011  758  000000 1701 0900.png;38;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8841.644;872.8111111;31.56087267;29.239;321.823;0.014;70.578;2.666;NC;NA;NA;1701;900;758;1.44E+12;real;0;e5ed19cf2a4cb9be987def7a37e97bcc;1;38
0;0;1177;2.00008661;0;3.535533905;2762.482476;49;6.127603038;2.634291943;0.253616498;0.037779082;0.000311361;3.31E-05;-3.18E-10;-2.24E-06;3.35E-09;28604.78514;2946.297802;119.8906918;335.5460212;14.70626809;56.81986718;27.93501816;60.53800923;19.40743687;24.38228134;20150906 010012  441  000000 1710 0825.png;39;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8836.595;872.3137467;31.56362573;29.241;321.708;0.015;70.554;2.182;NC;NA;NA;1710;825;441;1.44E+12;real;0;64b72fe6ca16bff9f1617a3d4fbee37b;1;39
0;0;6871;16.04358238;1;66.16274261;61384.54982;22;11.46507694;3.413533282;0.356478773;0.014349294;0.047763463;0.000232037;1.28E-07;9.17E-06;-7.62E-07;226754.8072;54761.39229;3005.039564;9216.789332;8954.342599;1895.915453;1752.522019;4835.976935;1412.086744;2414.528706;20150906 010012  783  000000 0513 0444.png;40;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8836.595;872.3137467;31.56362573;29.241;321.708;0.015;70.554;2.182;NC;NA;NA;513;444;783;1.44E+12;real;0;eb7323fa72190f4130dcd9f1177c3622;1;40
0;0;735;1.533115785;0;2.934202433;1555.015151;45;6.230247409;2.641724197;0.168644156;0.001048032;8.18E-05;2.08E-06;-2.68E-11;1.71E-08;3.86E-12;18952.58339;1545.371809;32.37068271;54.40569427;33.95018492;54.60330991;28.03968338;14.80248212;12.80153656;10.25977587;20150906 010016  881  000000 0306 1281.png;41;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8816.177;870.302408;31.57053777;29.244;319.731;0.017;70.125;2.224;NC;NA;NA;306;1281;881;1.44E+12;real;0;4ecb8d479628e9787fc8740ffc8f9c0d;1;41
0;0;1393;4.937554654;0;32.21927261;6283.39594;35;5.456948475;2.489987653;0.220982033;0.00215782;0.001677713;0.000979169;-1.25E-06;6.82E-06;1.11E-07;46419.11051;5738.986329;1526.945175;619.7468984;298.8277411;193.5471194;213.5353767;240.0384371;69.87199297;134.6077412;20150906 010018  247  000000 1179 1422.png;42;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8806.011;869.3009672;31.57580678;29.247;321.748;0.018;70.569;5.121;NC;NA;NA;1179;1422;247;1.44E+12;real;0;978e922fc1096d246212f7036499d08c;1;42
0;0;27379;8.115283376;4;103.230484;153478.7692;38;4.038857717;2.186756267;0.361322044;0.075557366;0.01100684;0.007300838;6.48E-05;0.001907299;9.41E-06;591251.5239;182802.5324;4018.707671;27840.28648;13209.90338;5270.683787;6854.12071;6009.544042;1797.392239;1727.70322;20150906 010019  955  000000 2013 0255.png;43;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8800.47;868.7551277;31.5724633;29.247;320.883;0.023;70.39;4.027;NC;NA;NA;2013;255;955;1.44E+12;real;0;828684f8c1409065607c6895f0b83b23;1;43
0;0;3369;12.69039996;0;46.66904831;31946.19377;24;9.294541687;3.095530279;0.430002709;0.076874211;0.062854473;0.073868902;0.004843296;0.019275095;-0.001370216;157934.0716;27012.40131;4266.793954;5788.545765;1359.381252;2722.916523;257.6032352;773.2014318;497.1122992;1305.826843;20150906 010029  858  000000 0978 0264.png;44;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8749.795;863.7631075;31.59406522;29.262;321.225;0.033;70.485;5.121;NC;NA;NA;978;264;858;1.44E+12;real;0;a5f344d9f95765e3d11a0d20d9609ca7;1;44
0;0;1230;9.739276848;0;39.94117737;12932.02791;24;10.47985567;3.348550026;0.355676782;0.002213767;0.053372611;0.000756018;3.80E-06;-1.34E-05;-2.94E-06;65373.3345;8426.816082;846.6686142;2279.22234;907.6146453;692.031113;135.5792493;272.062481;104.4950414;203.1622371;20150906 010036  348  000000 0177 0870.png;45;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8716.115;860.445207;31.59907756;29.27;321.525;0.047;70.579;2.167;NC;NA;NA;177;870;348;1.44E+12;real;0;1b0896eb3d40c640ad273488c089351c;1;45
0;0;19120;2.010250101;2;7.755204201;33030.36417;74;0.416660056;0.933820241;0.26887975;0.042655768;0.002491517;0.000317013;7.99E-08;-1.73E-06;2.70E-07;244632.0692;55291.76897;4800.950566;4742.418579;615.8021306;1176.088848;242.2693332;244.0826074;363.7347903;217.1618933;20150906 010042  153  000000 2073 0687.png;46;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8685.296;857.4091043;31.60587858;29.273;319.762;0.052;70.202;2.422;NC;NA;NA;2073;687;153;1.44E+12;real;0;84dc994b3730d91058c30a6818bd1107;1;46
0;0;1259;5.537657143;0;20.24475479;8316.015134;27;9.084392375;3.108504163;0.253405669;0.004664544;0.016892329;0.001279459;3.72E-06;8.50E-06;4.64E-06;49048.13383;6075.479994;36.19804195;886.4745356;70.16855033;437.3858325;293.8579211;182.3122655;164.3742859;38.28903528;20150906 010053  765  000000 1719 1467.png;47;PS94;PS94-81-6;6;09.06.2015;1:00 AM;8630.223;851.9835324;31.6143876;29.273;321.316;0.058;70.554;5.121;NC;NA;NA;1719;1467;765;1.44E+12;real;0;5259f9ca72b6cb903f4353d289aed95f;1;47
0;0;1283;6.836249152;0;36.50339508;10551.85625;23;11.02227107;3.404614269;0.301086731;0.013623474;0.030708416;0.005504767;3.50E-05;-0.000357899;6.24E-05;53471.14756;6892.876971;1787.174859;1599.01987;278.8463975;402.1939367;120.9396878;243.4152314;205.150718;64.33417799;20150906 010103  327  000000 0825 0798.png;48;PS94;PS94-81-6;6;09.06.2015;1:01 AM;8579.723;847.0083495;31.63453357;29.289;320.564;0.071;70.416;2.134;NC;NA;NA;825;798;327;1.44E+12;real;0;b2e145ad4f04fe072b62a233037b2f72;1;48
