0;0;256601;14.3013649;33;96;1542618.659;18;24.63079556;4.632659089;0.726607108;0.375077579;0.287965094;0.165759333;0.035816436;0.096420735;0.005357197;3616529.496;2070955.592;790171.7059;64274.63741;213958.7049;72064.53912;176515.2141;95588.25574;42634.13317;38644.13176;20150901 182304  715  000000 0000 0000.png;11;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6423.074;634.4369991;32.14430734;29.372;321.775;0.303;71.146;2.127;NC;NA;NA;0;0;715;1.44113E+12;double;0;a5f7e22b0e6d372cc91ef02346d1b054;1;6
0;0;1222;2.18071718;0;10.32784176;2462.454986;65;1.588893187;1.441973358;0.19815063;0.011369756;0.000128448;6.81E-05;5.62E-09;7.23E-06;2.99E-09;30143.09581;3183.825515;602.9829132;212.053295;198.9130335;101.6981762;44.16566137;22.71736153;5.640702368;24.05725007;20150901 182304  715  000001 1956 1515.png;12;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6423.074;634.4369991;32.14430734;29.372;321.775;0.303;71.146;2.127;NC;NA;NA;1956;1515;715;1.44113E+12;real;0;b31eea2613f17c8e710bb44be2542884;1;649
0;0;990;3.890259201;0;11.12445831;2764.868772;58;1.784367732;1.57770485;0.21510067;0.013631507;0.00113055;9.01E-06;7.21E-10;9.32E-07;5.53E-10;36070.20328;3279.343573;767.2311734;760.2775526;118.3879497;89.71415181;104.9270074;161.868276;77.07887713;32.84356378;20150901 182305  265  000000 1581 1527.png;13;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6417.891;633.9258383;32.14502669;29.372;324.775;0.304;71.811;5.121;NC;NA;NA;1581;1527;265;1.44113E+12;real;0;150a39389a9980681caf090c7d4ce6ac;1;7
0;0;959;3.09075359;0;10.32375908;3097.363855;44;4.165736788;2.1798236;0.237627921;0.020103142;0.002875117;0.001303377;2.52E-06;0.000176308;5.31E-08;30621.16727;3001.332409;243.6119639;373.7107452;41.27297527;162.1754492;17.17517644;84.56302138;63.80579634;44.37439735;20150901 182305  302  000000 0774 1503.png;14;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6417.891;633.9258383;32.14502669;29.372;324.775;0.304;71.811;5.121;NC;NA;NA;774;1503;302;1.44113E+12;double;0;1dfac03eb7336d569461e98511d1d8e9;1;7
0;0;2024;17.17753263;0;18.90289307;7191.886408;54;0.683146678;1.636879067;0.359225446;0.080169817;0.011910001;0.0019868;8.61E-06;0.000422863;4.40E-06;99147.84428;18188.5448;4398.72521;2636.351838;1141.637288;609.901631;513.8609721;355.6785201;259.511012;146.4967717;20150901 182305  339  000000 0024 1500.png;15;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6417.891;633.9258383;32.14502669;29.372;324.775;0.304;71.811;5.121;NC;NA;NA;24;1500;339;1.44113E+12;double;0;93e7fc75c04329d3ee552d87df4ea6bd;1;7
0;0;1513;2.253565235;0;6.835941792;2427.121737;79;0.688752057;1.070030183;0.279497222;0.050572565;0.000195553;4.26E-05;2.69E-09;4.78E-06;2.81E-09;36562.09228;4181.357491;62.45039161;574.0281411;112.9497348;118.9667108;130.3015902;103.8225901;44.91204829;36.90118914;20150901 182306  442  000000 2037 1044.png;16;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6412.751;633.4189169;32.14891593;29.373;321.663;0.303;71.121;3.764;NC;NA;NA;2037;1044;442;1.44113E+12;real;0;763867c16cb41c9cc18b4b6e2512ac55;1;8
0;0;582;1.839760818;0;2;968.6128041;85;-0.36391661;0.744182648;0.186729257;0.005484558;0.001374167;9.95E-05;3.11E-08;5.60E-06;-1.96E-08;17938.39859;1333.287918;111.7782455;89.99499937;39.18662351;9.221002866;28.42658249;14.00890927;10.13732567;13.58514728;20150901 182306  478  000000 1164 1020.png;17;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6412.751;633.4189169;32.14891593;29.373;321.663;0.303;71.121;3.764;NC;NA;NA;1164;1020;478;1.44113E+12;double;0;542c42b10fff5cb7818abe7bc1884917;1;8
0;0;1251;2.569822792;0;4.91253376;2223.180926;71;1.128248073;1.276355504;0.316326734;0.071927595;0.000929261;0.000394435;2.35E-07;9.97E-05;-3.96E-08;36096.92143;3904.195469;160.3804346;516.1661186;143.7876914;168.2708138;71.85938702;100.0764534;75.336009;46.22729814;20150901 182306  515  000000 0210 0990.png;18;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6412.751;633.4189169;32.14891593;29.373;321.663;0.303;71.121;3.764;NC;NA;NA;210;990;515;1.44113E+12;double;0;7675cf86e97fe099583f0ca52e2d7cc7;1;8
0;0;896;2.447239861;0;5.059796333;1967.45139;72;0.312124484;1.092612203;0.234276557;0.027681746;0.000597187;0.000207896;7.26E-08;3.29E-05;9.95E-09;27737.80799;2546.289044;239.4518286;284.5485683;18.71310141;59.13359026;27.12394593;20.55810077;26.9593916;25.33401041;20150901 182306  626  000000 1437 0321.png;19;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6412.751;633.4189169;32.14891593;29.373;321.663;0.303;71.121;3.764;NC;NA;NA;1437;321;626;1.44113E+12;real;0;0742fe2ade94ac5a742b4c50fc0fa392;1;9
0;0;827;1.859055958;0;2.54558444;1006.212197;98;-0.619477702;0.528868482;0.212430504;0.018717707;0.000172227;2.56E-05;9.11E-10;7.73E-07;1.43E-09;22773.55774;1994.245709;147.0446988;213.0460115;18.63159827;24.50111261;6.831383247;6.221668087;6.938705985;11.89663068;20150901 182306  662  000000 0207 0354.png;20;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6412.751;633.4189169;32.14891593;29.373;321.663;0.303;71.121;3.764;NC;NA;NA;207;354;662;1.44113E+12;double;0;1f277f2f357b366bc20b437b35857d61;1;9
0;0;12912;5.967123837;2;52.47988129;77205.317;26;11.71843778;3.184687411;0.400061497;0.092435555;0.049399724;0.026524804;0.000946877;0.008039034;-0.000159115;264516.0176;68598.67113;7248.333354;12976.14387;4862.867416;3034.653432;668.1236132;1495.05255;2426.500421;905.291684;20150901 182306  773  000000 1977 1347.png;21;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6412.751;633.4189169;32.14891593;29.373;321.663;0.303;71.121;3.764;NC;NA;NA;1977;1347;773;1.44113E+12;double;1;4975096fbd06f437067a68a71da5d9c3;1;10
0;0;159887;16.27209682;21;112;893339.3954;25;11.32167037;3.090426834;0.366901189;0.000853091;0.018051769;0.00819955;9.10E-06;-0.000237626;9.93E-05;2992106.12;829921.4717;675670.3583;382711.5824;107036.5431;60859.78828;75471.14916;42402.11588;9993.556044;21922.91009;20150901 182306  809  000000 1542 0987.png;22;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6412.751;633.4189169;32.14891593;29.373;321.663;0.303;71.121;3.764;NC;NA;NA;1542;987;809;1.44113E+12;real;0;58aa96187f8a2ee016504345764901c4;1;10
0;0;27593;7.208305598;4;59.9416008;217144.2816;15;24.93767243;5.033446761;0.606227109;0.330325381;0.009038895;0.005252933;3.59E-05;0.0028745;-4.48E-06;490851.568;156682.9022;49427.00491;11894.6633;4479.653136;8037.041653;7117.643647;1104.074934;3529.763203;1592.198078;20150901 182306  846  000000 0876 0543.png;23;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6412.751;633.4189169;32.14891593;29.373;321.663;0.303;71.121;3.764;NC;NA;NA;876;543;846;1.44113E+12;double;0;a14f0f25c9644a072f2ea1c99cfa94ab;1;10
0;0;150742;12.72615131;20;77.7014389;733966.6426;26;10.427312;2.870269657;0.404270422;0.105002823;0.012988645;0.004584117;3.05E-05;0.000282698;1.80E-05;2420865.456;982818.1482;428654.5058;104277.3945;71993.90804;40436.90467;36381.20334;32826.58619;29427.94991;8978.88848;20150901 182306  846  000001 1128 0819.png;24;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6412.751;633.4189169;32.14891593;29.373;321.663;0.303;71.121;3.764;NC;NA;NA;1128;819;846;1.44113E+12;double;0;a78ea04ac59a958ab05d33aa77487ff8;1;10
0;0;276858;28.8509453;36;199.3630371;2105610.586;18;19.66775324;4.096664433;0.617744046;0.22766902;0.086378335;0.008449295;0.00010131;0.000736719;-0.000204548;7102074.181;1834850.216;2760344.459;235929.9577;367323.1651;182157.3531;120544.6237;73928.43145;78506.94189;113775.6047;20150901 182306  895  000000 0018 0135.png;25;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6412.751;633.4189169;32.14891593;29.373;321.663;0.303;71.121;3.764;NC;NA;NA;18;135;895;1.44113E+12;double;0;a518697953126de6d0ea847c704bc1f4;1;10
0;0;19565;11.4654185;3;83.0224762;67312.59103;45;3.041133538;1.790223519;0.366901421;0.087212744;0.003224835;0.000763519;-5.88E-09;-1.29E-05;-1.20E-06;478717.6047;121540.3512;49285.1707;15999.26848;9142.369986;6071.370321;7758.726146;3264.797992;3000.276858;6585.788137;20150901 182311  994  000000 1923 0939.png;26;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6386.819;630.8614108;32.15179469;29.37;322.881;0.305;71.393;2.38;NC;NA;NA;1923;939;994;1.44113E+12;real;0;27d33abcdf6986d1759b7fcf5a11c1ca;1;12
0;0;22673;7.450381079;3;68.58624268;94386.66503;40;3.153550981;1.837828593;0.406394312;0.13047401;0.003276683;0.001933992;4.73E-06;0.000601537;-1.15E-06;432995.2647;115168.2769;35364.37237;13699.29541;10008.97434;2272.054796;5391.019443;2994.587773;2798.094503;2569.928489;20150901 182312  031  000000 1038 0918.png;27;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6381.505;630.3373213;32.15206949;29.368;321.986;0.304;71.194;2.149;NC;NA;NA;1038;918;31;1.44113E+12;double;0;990619e026c376b5e29ea7057ced35d1;1;12
0;0;16705;12.16397283;2;31.04517174;58169.83672;47;2.695740593;1.755264433;0.367917954;0.103853533;0.000112632;0.000100126;1.06E-08;3.19E-05;-7.42E-10;420035.5311;110318.1396;16866.84602;14715.17522;6977.886221;12009.60585;11097.37879;4804.999377;2136.629338;2339.729691;20150901 182312  068  000000 0201 0912.png;28;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6381.505;630.3373213;32.15206949;29.368;321.986;0.304;71.194;2.149;NC;NA;NA;201;912;68;1.44113E+12;double;0;db728f4fc673528ffb043679e46dd804;1;12
0;0;509;1.823467806;0;5.364532471;918.0013304;55;3.111877519;2.187291602;0.179587083;0.00277661;0.000137431;1.63E-05;-7.31E-10;8.27E-07;2.41E-10;17911.4864;1229.358009;114.7318186;18.53572034;78.50775811;67.38108373;19.81928092;12.11619404;27.32505943;1.948354162;20150901 182312  508  000000 1929 1404.png;29;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6381.505;630.3373213;32.15206949;29.368;321.986;0.304;71.194;2.149;NC;NA;NA;1929;1404;508;1.44113E+12;real;0;e6fd71f494e668a379eebd5abfcf89c8;1;13
0;0;344;1.873677958;0;4.395396709;721.797549;53;2.279443598;2.007114313;0.181312859;0.002770734;0.000600687;6.96E-05;6.07E-11;-1.00E-07;1.42E-08;13692.43441;802.6335302;71.1308721;50.44595889;21.54429928;23.21557905;12.76386807;22.27483526;3.669902788;2.185819718;20150901 182312  545  000000 0693 1374.png;30;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6381.505;630.3373213;32.15206949;29.368;321.986;0.304;71.194;2.149;NC;NA;NA;693;1374;545;1.44113E+12;double;0;ad16a515b4036dcce576e496952042a1;1;13
0;0;61371;3.055075386;8;32.28209305;133128.3712;68;0.142846108;1.165476798;0.192076221;0.009962558;0.000375532;4.79E-05;6.15E-09;3.39E-06;1.88E-09;487821.2;188090.7609;45295.31933;4609.013774;10598.94158;3764.900369;2521.230401;5278.674952;1348.144025;3303.77899;20150901 182313  869  000000 1962 0000.png;31;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6376.349;629.8288131;32.15499179;29.369;323.476;0.304;71.524;5.121;NC;NA;NA;1962;0;869;1.44113E+12;real;0;060656a80d070857fb22282eb8696670;1;14
0;0;126511;9.318283194;16;165.1291351;373624.8953;28;12.9535037;3.443021852;0.331957178;0.076714659;0.000257267;0.000644813;2.53E-07;0.000177532;7.13E-08;1460379.268;669919.4977;261279.5314;110015.7184;65163.66097;74522.83001;42676.70314;7948.91075;27385.90354;52277.81561;20150901 182313  906  000000 1095 0000.png;32;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6376.349;629.8288131;32.15499179;29.369;323.476;0.304;71.524;5.121;NC;NA;NA;1095;0;906;1.44113E+12;double;0;0d5c15a98b91f8d7dd8b9e419ad934b3;1;14
0;0;235536;19.27303213;31;123.7920685;1112125.217;23;15.85817132;3.781861234;0.444356417;0.115437614;0.025371213;0.001459313;-7.64E-06;-0.000427213;-4.52E-06;3907603.953;1835590.889;1190814.593;262026.0915;132012.7418;149391.8487;236400.4435;23138.2396;78825.66911;44401.14669;20150901 182313  943  000000 0000 0126.png;33;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6376.349;629.8288131;32.15499179;29.369;323.476;0.304;71.524;5.121;NC;NA;NA;0;126;943;1.44113E+12;double;0;3b5d80c77ee28ee431ac8ba2b91b0cb3;1;14
0;0;271;1.564749426;0;1.791066885;361.9285294;91;-0.01816396;0.994190273;0.188660102;0.008477522;0.000392622;1.65E-05;-1.18E-09;-1.20E-06;6.05E-10;11514.73217;611.4447042;29.93674964;35.48155677;7.518280928;9.675617143;4.799406463;9.536976218;4.635221826;1.840820165;20150901 182314  641  000000 2031 0390.png;34;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6371.25;629.3259254;32.15373238;29.369;322.018;0.307;71.207;5.121;NC;NA;NA;2031;390;641;1.44113E+12;real;0;93f4728c9c77fd905690d1d0b24d7cdc;1;15
0;0;424;2.108697317;0;2.422399759;645.3956101;86;-0.063402712;0.984991504;0.2652896;0.042856064;0.00102263;0.000411777;2.65E-07;7.92E-05;-3.76E-08;16492.62866;1118.191445;24.97338022;112.3552093;16.26760991;53.66381831;28.34602304;9.301087293;12.01365276;6.095811201;20150901 182314  678  000000 1026 0357.png;35;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6371.25;629.3259254;32.15373238;29.369;322.018;0.307;71.207;5.121;NC;NA;NA;1026;357;678;1.44113E+12;double;0;e40dd6c3bc7ad5dbeab38c4a30fd91ca;1;15
0;0;32499;3.391964508;4;18.05840302;64436.08253;34;18.64861484;4.273742354;0.19911855;0.012080915;6.54E-05;3.58E-06;2.47E-11;2.13E-07;-4.87E-11;159439.611;106425.6727;28068.50607;4027.510233;5794.692917;713.177766;2999.458505;1330.648372;545.0767499;653.7990404;20150901 182314  715  000000 0000 0327.png;36;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6371.25;629.3259254;32.15373238;29.369;322.018;0.307;71.207;5.121;NC;NA;NA;0;327;715;1.44113E+12;double;0;70cf87e9b34e1aebe4e3e8a890e282d6;1;15
0;0;1108;2.511376489;0;9.572459221;2873.370469;59;1.58265173;1.462898148;0.252151019;0.031693676;0.002303927;0.001030459;1.58E-06;0.000177633;1.20E-07;31936.21908;3201.154633;454.504856;251.8045916;115.5312321;189.573188;97.48432061;63.33096682;36.26818757;20.83722121;20150901 182316  296  000000 0969 0384.png;37;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6360.868;628.3019991;32.16107044;29.369;321.802;0.303;71.151;5.121;NC;NA;NA;969;384;296;1.44113E+12;real;0;5fcf1099fba20fb18f6db365c8ecd139;1;16
0;0;747;2.239668666;0;6.402877808;1814.548498;68;-0.096596293;1.028840656;0.204864537;0.011390794;0.001412081;0.000182724;3.71E-08;4.61E-06;-8.51E-08;23822.98428;1986.304971;276.9122113;136.8968292;38.68752934;51.65636222;48.63507039;27.54551029;42.25554856;54.01055388;20150901 182316  480  000000 1641 0258.png;38;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6360.868;628.3019991;32.16107044;29.369;321.802;0.303;71.151;5.121;NC;NA;NA;1641;258;480;1.44113E+12;real;0;b14098958c11ea5f4c557a8d3d127c2f;1;17
0;0;828;2.553367013;0;8.186292648;2204.474021;57;0.836957967;1.342572442;0.200623278;0.008468135;0.00149127;0.000127143;-4.87E-08;-9.43E-06;-2.64E-08;25954.18675;2239.167507;378.8497476;131.9280592;28.38383069;67.20570705;63.20770229;39.99971075;57.41759613;39.82980203;20150901 182316  516  000000 0321 0225.png;39;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6360.868;628.3019991;32.16107044;29.369;321.802;0.303;71.151;5.121;NC;NA;NA;321;225;516;1.44113E+12;double;0;7e7c70d06e16c4b99fe18f63e7c3d466;1;17
0;0;1225;5.500703811;0;28.00005913;6237.586804;42;2.793318127;1.953327517;0.232915705;0.006625435;0.002251393;0.000183947;-1.18E-07;9.46E-06;-2.42E-09;49903.04557;5810.330444;476.4519874;984.4667998;591.9645862;232.9454385;141.2441195;170.4755128;91.1547331;86.87771338;20150901 182316  590  000000 1593 0465.png;40;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6360.868;628.3019991;32.16107044;29.369;321.802;0.303;71.151;5.121;NC;NA;NA;1593;465;590;1.44113E+12;real;0;9fb9b47039df7148c67b441d7a6ce5aa;1;18
0;0;1359;8.905906448;0;30.78215408;8224.69403;37;4.335181412;2.312316002;0.354445258;0.034269447;0.066127571;0.032783454;0.001486557;0.00406416;-0.000346551;68721.61232;9851.160163;1653.034985;2043.412638;653.1619509;818.5229623;580.7076301;519.0734195;277.6509117;308.4549831;20150901 182316  627  000000 0291 0432.png;41;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6360.868;628.3019991;32.16107044;29.369;321.802;0.303;71.151;5.121;NC;NA;NA;291;432;627;1.44113E+12;double;0;dc16ee1cb4f2ad118f102d79956ee04b;1;18
0;0;706;2.146455273;0;6.124059677;1387.94137;60;1.301221314;1.561386554;0.19317657;0.0098357;2.72E-05;4.16E-06;-1.30E-11;4.06E-07;-4.22E-11;22452.8799;1826.650781;238.7617089;119.8785678;65.35949832;34.51546093;67.02889498;39.58334417;17.4553022;15.08141442;20150901 182317  105  000000 0912 0156.png;42;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6355.637;627.786089;32.16156916;29.368;321.946;0.303;71.183;4.322;NC;NA;NA;912;156;105;1.44113E+12;real;0;c093bd77a9ea56a9a0ddeed69d742ab3;1;19
0;0;977;2.727570516;0;8.695389748;3501.516083;52;1.050086815;1.419537967;0.226721617;0.017293614;0.002360588;0.000349233;1.29E-07;1.47E-05;-2.90E-07;28754.79522;2861.779025;224.0080345;173.6735371;18.43113396;98.00617027;97.27257039;48.00254827;69.34104291;28.89741553;20150901 182318  907  000000 0939 0363.png;43;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6350.437;627.273235;32.16451104;29.369;323.759;0.303;71.584;2.321;NC;NA;NA;939;363;907;1.44113E+12;real;0;ae14b6c4a79c74c71ff9b649340406c3;1;20
0;0;133462;8.948082417;17;310.4324036;669177.2436;24;16.10405158;3.641966163;0.258541001;0.032833462;0.000565087;0.001180579;8.93E-07;0.000198071;3.64E-07;1822891.175;693062.1166;342911.4491;67840.51804;47829.49341;30865.12361;15144.38623;17970.1633;9709.537726;14476.1072;20150901 182319  385  000000 1623 1014.png;44;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6345.215;626.75821;32.16525503;29.369;319.714;0.304;70.693;2.143;NC;NA;NA;1623;1014;385;1.44113E+12;real;0;0418aea80ee6be08cd115a0fa957fc75;1;21
0;0;142667;9.684826466;19;173.6480713;873343.1751;18;21.49722019;4.272189604;0.294179267;0.051254851;0.009228741;0.006803767;5.39E-05;0.001506726;1.84E-08;2404639.999;900442.6926;247819.5517;155646.2395;23278.86896;51653.87142;11395.73456;37361.42089;44379.17805;24224.22237;20150901 182319  427  000000 0618 0891.png;45;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6345.215;626.75821;32.16525503;29.369;319.714;0.304;70.693;2.143;NC;NA;NA;618;891;427;1.44113E+12;double;0;74b4a7d3d7e67e45416d81ab93b2c7d8;1;21
0;0;1290;8.353611977;0;25.05082703;6738.196731;44;2.584372993;1.944979238;0.278430573;0.018946943;0.018360077;0.007978641;9.66E-05;0.001061197;3.60E-07;64918.19079;8207.598737;792.5805679;968.4032837;1188.848187;280.5002891;588.7096124;41.37438575;105.1537247;181.8549711;20150901 182319  973  000000 1941 1011.png;46;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6345.215;626.75821;32.16525503;29.369;319.714;0.304;70.693;2.143;NC;NA;NA;1941;1011;973;1.44113E+12;real;0;211092da1254410a905915f131b43cc3;1;22
0;0;1075;6.182378538;0;25.43076897;6285.294825;35;4.924990642;2.417587855;0.310372066;0.011384082;0.04222495;0.019146798;0.000532417;0.002042837;0.000113658;44255.46466;5725.788588;884.5617731;704.5866144;653.2968118;283.3745634;312.9866748;124.5633677;69.23135752;156.3146421;20150901 182320  010  000000 0879 0996.png;47;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6340.112;626.2549203;32.167674;29.368;322.455;0.302;71.294;5.121;NC;NA;NA;879;996;10;1.44113E+12;double;0;7136a108ff942b06ee5b0a585c3055a5;1;22
0;0;1818;2.176628035;0;10.15038872;4377.917915;62;1.016520944;1.220681189;0.20655961;0.011377741;0.002093378;0.000568282;5.81E-07;5.44E-05;-2.17E-07;39611.10453;4903.189088;701.4617991;243.3550742;77.59951995;76.14469212;158.4337491;66.88760645;16.74217511;47.18665714;20150901 182320  782  000000 2106 1485.png;48;PS94;PS94-66-2;4;09.01.2015;6:23 PM;6340.112;626.2549203;32.167674;29.368;322.455;0.302;71.294;5.121;NC;NA;NA;2106;1485;782;1.44113E+12;real;0;f38488c08ac05957b9471f5941484b69;1;23
